Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAH-0565,HAREN TRADING LLP,2016-08-01,Maharashtra,MUMBAI,0,5,100000,52,Trading
1,AAH-0566,WRISTON POLYMERS LLP,2016-08-01,Tamil Nadu,CHENNAI,1,2,996000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-0567,CITINFRAREALITY CONSULTING LLP,2016-08-01,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAH-0568,OMGIRI AGRO LLP,2016-08-01,Gujarat,AHMEDABAD,0,3,100000,1,Agriculture and Allied Activities
1,AAH-0569,KPK SYSTEMATIC TRADING AND INVESTMENTS L,2016-08-01,Tamil Nadu,CHENNAI,0,2,100000,67,Finance
1,AAH-0570,VAB APPAREL LLP,2016-08-01,Delhi,DELHI,0,3,4500000,17,Manufacturing (Textiles)
1,AAH-0571,AXCEL CUP & PAPER PRODUCTS LLP,2016-08-01,Delhi,DELHI,0,2,50000,21,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAH-0572,RAGE TECHNOLOGIES LLP,2016-08-01,Tamil Nadu,CHENNAI,2,2,400000,74,Business Services
1,AAH-0573,CITISOLS TECHNOLGIES LLP,2016-08-01,Delhi,DELHI,0,2,100000,72,Business Services
1,AAH-0574,AKJ TAXATION AND ACCOUNTING SERVICES LLP,2016-08-01,Delhi,DELHI,0,2,10000,85,"Community, personal & Social Services"
1,AAH-0575,AKJ TAXATION AND CORPORATE SERVICES LLP,2016-08-01,Delhi,DELHI,0,2,10000,85,"Community, personal & Social Services"
1,AAH-0576,URV CONSULTANCY SERVICES LLP,2016-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-0577,TAPAN MULTISPECIALITY LLP,2016-08-01,Gujarat,AHMEDABAD,0,4,300000,93,"Community, personal & Social Services"
1,AAH-0578,EURO STEEL RECYCLING LLP,2016-08-01,Gujarat,AHMEDABAD,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-0579,NARAYANI TRENDS LLP,2016-08-01,Gujarat,AHMEDABAD,0,2,20000,17,Manufacturing (Textiles)
1,AAH-0580,AHMEDABAD SPACELINKS LLP,2016-08-01,Gujarat,AHMEDABAD,1,2,100000,45,Construction
1,AAH-0581,VALUE TEXFAB LLP,2016-08-01,West Bengal,KOLKATA,0,2,14988800,17,Manufacturing (Textiles)
1,AAH-0582,WATERO SANITARY LLP,2016-08-01,Gujarat,AHMEDABAD,0,3,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-0583,SEOCREST DIGITAL LLP,2016-08-01,Gujarat,AHMEDABAD,0,2,20000,72,Business Services
1,AAH-0584,ARSID ENTERPRISES LLP,2016-08-01,Delhi,DELHI,0,4,565500,74,Business Services
1,AAH-0585,YAMA SUPPLIER LLP,2016-08-01,West Bengal,KOLKATA,2,3,100000,74,Business Services
1,AAH-0586,OPTIMUM TEXTILE AGENCY LLP,2016-08-01,West Bengal,KOLKATA,7,3,5360530,74,Business Services
1,AAH-0587,FREELANCER ILLUMINATI SERVICES LLP,2016-08-01,Punjab,CHANDIGARH,0,2,100000,93,"Community, personal & Social Services"
1,AAH-0588,VIOLA DELICATESSEN LLP,2016-08-01,Rajasthan,JAIPUR,0,2,50000,55,Trading
1,AAH-0589,DA HEIGHTS AND PROPERTIES LLP,2016-08-01,Delhi,DELHI,0,2,5000000,45,Construction
1,AAH-0590,NORTH BENGAL PRINT FACTORY LLP,2016-08-01,West Bengal,KOLKATA,0,2,103006,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAH-0591,NEW ERA COATINGS LLP,2016-08-01,West Bengal,KOLKATA,0,3,57750000,74,Business Services
1,AAH-0592,EKD BEARINGS LLP,2016-08-01,West Bengal,KOLKATA,1,2,800000,52,Trading
1,AAH-0593,D CLOUD NET LLP,2016-08-01,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAH-0594,OPENIDEAS LLP,2016-08-01,Gujarat,AHMEDABAD,0,3,10000,74,Business Services
1,AAH-0595,SUNMITRA RENEWABLE ENERGY LLP,2016-08-01,Maharashtra,PUNE,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAH-0596,PACEFIC INN LLP,2016-08-01,West Bengal,KOLKATA,0,5,15000000,55,Trading
1,AAH-0597,QVISION SYSTEMS LLP,2016-08-01,Gujarat,AHMEDABAD,0,3,12000,29,Manufacturing (Machinery & Equipments)
1,AAH-0598,BHV AUTOMOBILE LLP,2016-08-01,Gujarat,AHMEDABAD,2,2,100000,50,Trading
1,AAH-0599,REPOCUBE CONSULTING LLP,2016-08-01,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAH-0600,STEELCON BARRELS COMPANY LLP,2016-08-01,Gujarat,AHMEDABAD,1,3,600000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-0601,HW BUILDERS AND DEVELOPERS LLP,2016-08-01,Maharashtra,PUNE,2,2,50000,45,Construction
1,AAH-0602,SYSTEMSEEDERS INFOTECH LLP,2016-08-01,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAH-0603,AFFORDABLE ENERGY LLP,2016-08-01,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAH-0604,CAPITALMIND REALTY LLP,2016-08-01,West Bengal,KOLKATA,0,2,1000000,70,Real Estate and Renting
1,AAH-0605,GOVINSM SOFTWARE SERVICES LLP,2016-08-01,Maharashtra,PUNE,0,2,100000,72,Business Services
1,AAH-0606,INDUS ROCK TOOL LLP,2016-08-01,Maharashtra,PUNE,0,3,600000,29,Manufacturing (Machinery & Equipments)
1,AAH-0607,MANGALMANI INFRACON LLP,2016-08-01,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-0608,BKG ENTERPRISES LLP,2016-08-01,Karnataka,BANGALORE,0,4,12491700,70,Real Estate and Renting
1,AAH-0609,PASSERI - HOUSE OF DESIGN AND DECOR LLP,2016-08-01,Karnataka,BANGALORE,0,2,5000,74,Business Services
1,AAH-0610,BMR ADVISORS LLP,2016-08-01,Haryana,DELHI,6,2,83251000,74,Business Services
1,AAH-0611,FLIPBOOK STUDIOS LLP,2016-08-01,Maharashtra,PUNE,0,3,150000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAH-0612,RADIX CIRCLE LLP,2016-08-01,Gujarat,AHMEDABAD,0,2,100000,18,Manufacturing (Textiles)
1,AAH-0613,TACENDA PAPERS AND STATIONERY LLP,2016-08-01,Maharashtra,PUNE,0,2,10000,21,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAH-0614,STRUCTUREDESIGNTECH ENGINEERING LLP,2016-08-01,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAH-0615,GADS TRADING LLP,2016-08-01,Maharashtra,PUNE,0,4,50000,74,Business Services
1,AAH-0616,TRIO5 FITNESS SOLUTIONS LLP,2016-08-01,Maharashtra,PUNE,0,2,50000,92,"Community, personal & Social Services"
1,AAH-0617,VP ENERGY SOLUTIONS LLP,2016-08-01,Maharashtra,PUNE,0,2,50000,40,"Electricity, Gas & Water companies"
1,AAH-0618,YOTHI GEMS 'N' JEWELLERY & CREATIVE LIFE,2016-08-01,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAH-0619,PASCO ENTERPRISES LLP,2016-08-01,Maharashtra,PUNE,0,2,20000,74,Business Services
1,AAH-0620,SHRI SHYAM OVERSEAS LLP,2016-08-01,Delhi,DELHI,0,2,1000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-0621,TIME SOURCE TECHNOLOGIES LLP,2016-08-01,Maharashtra,PUNE,0,3,30000,72,Business Services
1,AAH-0622,SACHINAM ESTATE DEVELOPERS LLP,2016-08-01,Maharashtra,MUMBAI,8,2,100000,70,Real Estate and Renting
1,AAH-0623,VAAN TRADERS LLP,2016-08-01,Bihar,ROC-PATNA,1,2,1000000,74,Business Services
1,AAH-0624,ISHANSYS TECH LLP,2016-08-01,Rajasthan,JAIPUR,0,2,500000,31,Manufacturing (Machinery & Equipments)
1,AAH-0625,MOTORRAD LLP,2016-08-01,Karnataka,BANGALORE,0,2,100000,50,Trading
1,AAH-0626,COSMO SPINNERS LLP,2016-08-01,Delhi,DELHI,0,2,14773110,52,Trading
1,AAH-0627,VANDEVTA AGRO LLP,2016-08-01,Maharashtra,MUMBAI,0,2,50000,1,Agriculture and Allied Activities
1,AAH-0628,DAW AUTOMOBILE INDIA LLP,2016-08-01,Maharashtra,MUMBAI,0,2,1000000,50,Trading
1,AAH-0629,AVON SHARE CO. LLP,2016-08-01,West Bengal,KOLKATA,0,2,2823000,70,Real Estate and Renting
1,AAH-0630,SM HOSPITALITY & EVENTS LLP,2016-08-01,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAH-0631,CHOICE INFOTECH LLP,2016-08-01,West Bengal,KOLKATA,0,2,500000,72,Business Services
1,AAH-0632,HRISHANU BUSINESS SOLUTIONS LLP,2016-08-01,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAH-0633,MANTRA EARTH LLP,2016-08-01,Uttar Pradesh,KANPUR,0,2,50000,45,Construction
1,AAH-0634,TRAILTEX INTERNATIONAL LLP,2016-08-01,Tamil Nadu,CHENNAI,0,2,100000,50,Trading
1,AAH-0635,BUTTERCHIK EXPRESS LLP,2016-08-01,Uttar Pradesh,KANPUR,0,2,100000,15,Manufacturing (Food stuffs)
1,AAH-0636,BLACK AND WHITE ENTREPRENEURS LLP,2016-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-0637,ANJP INFRAHEIGHT LLP,2016-08-01,Uttar Pradesh,KANPUR,0,2,150000,45,Construction
1,AAH-0638,KAJAH ADVANCED COMPOSITE LLP,2016-08-01,Tamil Nadu,CHENNAI,5,2,1000000,35,Manufacturing (Machinery & Equipments)
1,AAH-0639,ZADD INNOVATIONS LLP,2016-08-01,Karnataka,BANGALORE,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAH-0640,MYGRAVITY PRODUCTS LLP,2016-08-01,Karnataka,BANGALORE,0,3,100000,74,Business Services
1,AAH-0641,AADITTHYA WEBSOLUTIONS LLP,2016-08-01,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAH-0642,RATIONPANI.COM LLP,2016-08-01,Delhi,DELHI,0,2,10000,52,Trading
1,AAH-0643,PRIXCART E BIZ SOLUTION LLP,2016-08-01,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAH-0644,AUTOXPRTS LLP,2016-08-01,Delhi,DELHI,0,2,100000,72,Business Services
1,AAH-0645,EFFORTS INFRASTRUCTURE LLP,2016-08-01,Delhi,DELHI,0,3,100000,70,Real Estate and Renting
1,AAH-0646,SHREEBABAJI INFRADHAM LLP,2016-08-01,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAH-0647,SYNCHRONY HEALTHCARE LLP,2016-08-01,Uttar Pradesh,KANPUR,0,2,100000,73,"Community, personal & Social Services"
1,AAH-0648,ALTAMOUNT SELECT SERVICES NORTH LLP,2016-08-01,Haryana,DELHI,0,2,200000,74,Business Services
1,AAH-0649,GSC & CO. LLP,2016-08-01,Maharashtra,MUMBAI,2,2,100000,74,Business Services
1,AAH-0650,ADMINSTAFF BUSINESS SOLUTION LLP,2016-08-01,Delhi,DELHI,0,2,20000,74,Business Services
1,AAH-0651,VERDATEC LLP,2016-08-01,Delhi,DELHI,2,2,100000,72,Business Services
1,AAH-0652,A TO Z GLOBAL HEALTHCARE LLP,2016-08-01,Rajasthan,JAIPUR,0,3,100000,51,Trading
1,AAH-0653,I OBJECT ADVISORY SERVICES LLP,2016-08-01,Delhi,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAH-0654,PR SHELTERS LLP,2016-08-01,Maharashtra,MUMBAI,2,2,400000,70,Real Estate and Renting
1,AAH-0655,SNF HUB LLP,2016-08-01,Chandigarh,CHANDIGARH,0,2,50000,74,Business Services
1,AAH-0656,RAPTUROUS CONSULTANTS LLP,2016-08-01,Haryana,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAH-0657,JD FIN SOLUTIONS LLP,2016-08-01,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-0658,ANKUR PREMISES DEVELOPERS LLP,2016-08-01,Maharashtra,MUMBAI,0,3,115000,45,Construction
1,AAH-0659,MEDWIZ CLINICS AND DIAGNOSTICS LLP,2016-08-01,Rajasthan,JAIPUR,0,2,50000,85,"Community, personal & Social Services"
1,AAH-0660,KUHU GARMENTS LLP,2016-08-01,Uttar Pradesh,KANPUR,0,2,150000,18,Manufacturing (Textiles)
1,AAH-0661,HKR IMPEX LLP,2016-08-01,Uttar Pradesh,KANPUR,0,4,100000,74,Business Services
1,AAH-0662,3 ACES TRAVELS LLP,2016-08-01,Maharashtra,MUMBAI,0,3,1000000,63,"Transport, storage and Communications"
1,AAH-0663,INDUS TSOURCE LLP,2016-08-01,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAH-0664,MUDRA THE RIGHT VISION FARMING LLP,2016-08-01,Daman and Diu,GOA,0,2,200000,52,Trading
1,AAH-0665,XENONSYS TECHNOLOGIES LLP,2016-08-01,Goa,GOA,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAH-0666,VISARGA DIGITAL MEDIA LLP,2016-08-01,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAH-0667,NVS CAPITAL CITY LLP,2016-08-01,Andhra Pradesh,HYDERABAD,6,24,50000000,45,Construction
1,AAH-0668,GLOBAL CONQUEROR LLP,2016-08-01,Goa,GOA,0,3,300000,51,Trading
1,AAH-0669,V GLOBAL EQUIPMENTS LLP,2016-08-01,Telangana,HYDERABAD,1,3,100000,29,Manufacturing (Machinery & Equipments)
1,AAH-0670,ELESIX TECHNOLOGIES LLP,2016-08-02,Tamil Nadu,CHENNAI,0,2,100000,72,Business Services
1,AAH-0671,SHRI VARADARAJA SWAMI PRODUCTS LLP,2016-08-02,Karnataka,BANGALORE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAH-0672,KARIS HEALTHCARE LLP,2016-08-02,Tamil Nadu,CHENNAI,0,2,100000,85,"Community, personal & Social Services"
1,AAH-0673,M2S HEALTH & FITNESS VENTURES LLP,2016-08-02,Tamil Nadu,CHENNAI,3,3,500000,92,"Community, personal & Social Services"
1,AAH-0674,INNOVENTORS SOLUTION LLP,2016-08-02,Tamil Nadu,CHENNAI,1,2,100000,74,Business Services
1,AAH-0675,ACHIEVERS BUSINESS CLUB LLP,2016-08-02,Maharashtra,MUMBAI,2,2,50000,74,Business Services
1,AAH-0676,AMASS WELLNESS SOLUTIONS LLP,2016-08-02,Maharashtra,MUMBAI,4,2,300000,85,"Community, personal & Social Services"
1,AAH-0677,SAISONA HOMES LLP,2016-08-02,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-0678,PAHARIMATA BUILDERS LLP,2016-08-02,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-0679,TWICE LIFESTYLE LLP,2016-08-02,Gujarat,AHMEDABAD,0,2,100000,52,Trading
1,AAH-0680,KRISHNAKUMAR TRADING LLP,2016-08-02,Maharashtra,MUMBAI,0,5,100000,52,Trading
1,AAH-0681,ECOPPIA SCIENTIFIC LLP,2016-08-02,Haryana,DELHI,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAH-0682,ARZANO JEWELS LLP,2016-08-02,Maharashtra,MUMBAI,1,2,300000,36,Manufacturing (Others)
1,AAH-0683,A 2 Z MANAGEMENT SOLUTIONS LLP,2016-08-02,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAH-0684,GEMMAE JAMS & JEWELLERS LLP,2016-08-02,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-0685,RAIKO HOTELS & RESORTS LLP,2016-08-02,Gujarat,AHMEDABAD,0,2,20000,55,Trading
1,AAH-0686,IRA ADVISORY SERVICES LLP,2016-08-02,Delhi,DELHI,0,2,100000,74,Business Services
1,AAH-0687,LRK RESORTS LLP,2016-08-02,Gujarat,AHMEDABAD,7,2,50000000,55,Trading
1,AAH-0688,TATHASTU ADVERTISING LLP,2016-08-02,Uttar Pradesh,KANPUR,0,3,101000,74,Business Services
1,AAH-0689,EDIFICI LANDMARK SPACE MANAGEMENT LLP,2016-08-02,Gujarat,AHMEDABAD,0,2,1000000,74,Business Services
1,AAH-0690,SBM ADVISORS LLP,2016-08-02,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAH-0691,ARTISANS OF RIDOTTO HOSPITALITY LLP,2016-08-02,Maharashtra,MUMBAI,0,2,500000,15,Manufacturing (Food stuffs)
1,AAH-0692,VAILLANT CAPITAL PARTNERS LLP,2016-08-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-0693,SAISONA PROPERTY LLP,2016-08-02,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAH-0694,SARLA PROMOTORS LLP,2016-08-02,Delhi,DELHI,0,2,1500000,65,Finance
1,AAH-0695,BONJEM ENTERPRISE LLP,2016-08-02,West Bengal,KOLKATA,0,2,100000,1,Agriculture and Allied Activities
1,AAH-0696,ME WITH A PENCIL LLP,2016-08-02,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAH-0697,AVIGHNA PRINTERS LLP,2016-08-02,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAH-0698,GHSPL DHUBRI SUPER SPECIALITY HEALTHCARE,2016-08-02,West Bengal,KOLKATA,0,2,24000000,85,"Community, personal & Social Services"
1,AAH-0699,VRAJ MINING LLP,2016-08-02,Maharashtra,MUMBAI,0,2,100000,10,Mining & Quarrying
1,AAH-0700,SONALI INFRAHEIGHTS LLP,2016-08-02,Madhya Pradesh,GWALIOR,0,2,100000,70,Real Estate and Renting
1,AAH-0701,NIRMALAM INFRAHEIGHTS LLP,2016-08-02,Madhya Pradesh,GWALIOR,0,2,100000,70,Real Estate and Renting
1,AAH-0702,DIVINE ENERGY SYSTEM LLP,2016-08-02,West Bengal,KOLKATA,3,2,1267000,74,Business Services
1,AAH-0703,BUSHRA FROZEN FOODS LLP,2016-08-02,Maharashtra,MUMBAI,0,5,100000,15,Manufacturing (Food stuffs)
1,AAH-0704,LIDDER DEVELOPERS AND PROMOTERS LLP,2016-08-02,Delhi,DELHI,0,2,10000,70,Real Estate and Renting
1,AAH-0705,ARC BUSINESS VENTURES LLP,2016-08-02,Andhra Pradesh,HYDERABAD,0,2,100000,45,Construction
1,AAH-0706,SANBOSS CONSULTANCY SERVICES LLP,2016-08-02,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAH-0707,EDON GLOBAL SKILLERS LLP,2016-08-02,Delhi,DELHI,0,2,100000,80,"Community, personal & Social Services"
1,AAH-0708,CONCHEM SOLUTIONS LLP,2016-08-02,Maharashtra,MUMBAI,1,3,100000,74,Business Services
1,AAH-0709,ALFONSO CONSTRUCTION LLP,2016-08-02,Karnataka,BANGALORE,0,5,500000,70,Real Estate and Renting
1,AAH-0710,BB1 TRAVELTECH LLP,2016-08-02,Uttar Pradesh,KANPUR,0,2,20000,63,"Transport, storage and Communications"
1,AAH-0711,TRANSCURE HEALTHCARE LLP,2016-08-02,Karnataka,BANGALORE,0,2,100000,85,"Community, personal & Social Services"
1,AAH-0712,AMYONY TEES LLP,2016-08-02,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAH-0713,IBHAA PRODUCTIONS LLP,2016-08-02,Karnataka,BANGALORE,0,2,25000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAH-0714,VERMA PRESERVATIONS LLP,2016-08-02,Uttar Pradesh,KANPUR,0,3,100000,74,Business Services
1,AAH-0715,PROMINENT MERCHANTS LLP,2016-08-02,West Bengal,KOLKATA,0,2,500000,93,"Community, personal & Social Services"
1,AAH-0716,NIRJHAR MERCANTILE LLP,2016-08-02,West Bengal,KOLKATA,0,2,500000,93,"Community, personal & Social Services"
1,AAH-0717,AADI TEMPERATURE CONTROLS & HEATERS LLP,2016-08-02,Delhi,DELHI,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAH-0718,CORTECH SOLUTIONS LLP,2016-08-02,Rajasthan,JAIPUR,0,2,100000,72,Business Services
1,AAH-0719,INNOVATIVE PROJECT CONSULTANTS LLP,2016-08-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-0720,VEGA CALIBRATION AND VALIDATION SERVICES,2016-08-02,Maharashtra,MUMBAI,1,2,10000,73,"Community, personal & Social Services"
1,AAH-0721,FLYGON INDUSTRIAL SERVICES LLP,2016-08-02,Kerala,ERNAKULAM,0,3,100000,74,Business Services
1,AAH-0722,EASYKART SOLUTIONS LLP,2016-08-02,Kerala,ERNAKULAM,0,2,200000,74,Business Services
1,AAH-0723,BIHAG STRATEGIC ADVISORS LLP,2016-08-02,Kerala,ERNAKULAM,0,2,10000,74,Business Services
1,AAH-0724,YELLOW OAK REALTY LLP,2016-08-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAH-0725,YES I CAN VENTURES LLP,2016-08-02,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAH-0726,PLANANDGLOW GIFTS LLP,2016-08-02,Kerala,ERNAKULAM,0,2,200000,74,Business Services
1,AAH-0727,UNITED FURNACE REFRACTORIES SERVICES LLP,2016-08-02,Maharashtra,MUMBAI,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAH-0728,JOGO FOOTBALL LLP,2016-08-02,Kerala,ERNAKULAM,0,3,10000,92,"Community, personal & Social Services"
1,AAH-0729,HAPPYHEAP VENTURES LLP,2016-08-02,Maharashtra,MUMBAI,0,2,50000,72,Business Services
1,AAH-0730,VIDHATA FINANCIAL SERVICES LLP,2016-08-02,Maharashtra,MUMBAI,0,2,20000,74,Business Services
1,AAH-0731,CIRCLE VYAPAAR LLP,2016-08-02,West Bengal,KOLKATA,0,2,1400000,51,Trading
1,AAH-0732,SAVLA HOUSE OF FASHION LLP,2016-08-02,Maharashtra,MUMBAI,0,3,50000,18,Manufacturing (Textiles)
1,AAH-0733,SERENE VACATIONS LLP,2016-08-02,Maharashtra,MUMBAI,0,2,20000,63,"Transport, storage and Communications"
1,AAH-0734,CASTLE DEVELOPERS LLP,2016-08-02,Maharashtra,MUMBAI,0,2,10000,45,Construction
1,AAH-0735,MANGALJOYTI FINANCIAL MANAGEMENT LLP,2016-08-02,West Bengal,KOLKATA,0,2,500000,93,"Community, personal & Social Services"
1,AAH-0736,KAVITA GARG VENTURES LLP,2016-08-02,Rajasthan,JAIPUR,3,2,1000000,80,"Community, personal & Social Services"
1,AAH-0737,RPG AFFORDABLE HOUSING LLP,2016-08-02,Rajasthan,JAIPUR,0,2,50000,45,Construction
1,AAH-0738,SHANTILAL AND BHANSALI LLP,2016-08-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
